,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPAC13C5.04,NA,2137.20572148101,1.44265710003928,0.123815985159018,11.6516223505912,2.25131487615284e-31,4.11901499716087e-30
SPAC13C5.05c,NA,3423.7417754274,0.169039981383682,0.0589238350036996,2.86878784066022,0.00412048085684032,0.0104089143317996
SPAC13C5.06c,mug121,1107.6302540388,0.494524135276135,0.0929220228413473,5.3219260639695,1.02674304553702e-07,4.6286168677093e-07
SPAC13C5.07,mre11,3285.86831750218,-0.0591603365128104,0.0528720680308603,-1.11893365847312,0.26316844241681,0.387409021311549
SPAC13D1.01c,Tf2-7,1718.00897399697,0.486243509909339,0.100866029279743,4.82068654215372,1.43065005222338e-06,5.76927543821493e-06
SPAC13D6.01,pof14,1053.89215382775,1.40034817024047,0.142329914379243,9.8387480688648,7.66587893071549e-23,8.83820965656244e-22
SPAC13D6.02c,byr3,17257.3810528067,-0.537847721050524,0.0540825894132319,-9.94493286815394,2.65352880009554e-23,3.14856560085539e-22
SPAC13D6.03c,trm9,1677.69303398209,-0.451085864573836,0.0666752550094045,-6.76541641288378,1.32926321185858e-11,8.0193348138801e-11
SPAC13D6.04c,btb3,2442.63929258773,0.232630090833851,0.0608109450394003,3.8254641608205,0.000130525923243149,0.000421729654733942
SPAC13D6.05,alp11,3120.78641183498,-0.0207382156359957,0.0542661399271593,-0.382157560199276,0.702344499081673,0.795498936453177
SPAC13F5.01c,msh1,1860.56224203244,-0.263221766527076,0.0569095168229678,-4.62526799069297,3.74114367578003e-06,1.44875618482848e-05
SPAC13F5.02c,taf7,2829.62247322009,-0.172821808137134,0.0583866739643299,-2.95995295506499,0.00307686023742472,0.00796372639976255
SPAC13F5.03c,gld1,366.283935424405,-0.0232103873313443,0.428091700455321,-0.0542182604957246,0.956761272310434,0.972217983429874
SPAC13F5.04c,vta1,114.139388545319,0.0128992762933445,0.20737910416505,0.0622014274064863,0.950402425787065,0.969091394351703
SPAC13F5.05,mpd1,1395.71960515157,0.116691677255707,0.108421522804471,1.0762777927972,0.281803037332563,0.409286280481643
SPAC13F5.06c,sec10,2109.1121023702,-0.174787621645152,0.0711343761992735,-2.45714703613212,0.0140045354205733,0.0318912192632163
SPAC13F5.07c,hpz2,469.559213250122,3.26893233343338,0.210976250680459,15.4943142789302,3.78982623626798e-54,1.9275527699296e-52
SPAC13G6.01c,rad8,5435.98177832871,-0.30639050366447,0.0493673339912815,-6.2063408917034,5.42324733283933e-10,2.92486652197271e-09
SPAC13G6.02c,rps101,59926.9792516262,-0.844356690841386,0.0584962908608086,-14.4343629043169,3.14538654176395e-47,1.16095343538023e-45
SPAC13G6.03,gpi7,2862.84391023694,-0.0316467565100643,0.0802664869612706,-0.394271105017144,0.693380893957353,0.788809814080336
SPAC13G6.04,tim8,1724.91936489725,-0.305992135692757,0.108307089307355,-2.8252272094988,0.00472470997031607,0.0117785335329409
SPAC13G6.05c,trs33,1423.58172010634,0.0739659855301038,0.0763549207470204,0.96871275363075,0.332688527479915,0.463435859928121
SPAC13G6.06c,gcv2,6880.14213853789,-0.591095633126646,0.078648473231349,-7.51566570641371,5.66220674321247e-14,3.96242644373591e-13
SPAC13G6.07c,rps601,66497.3332850372,-0.82465261076321,0.0688620420912277,-11.9754306686217,4.77949246345006e-33,9.32220273146314e-32
SPAC13G6.08,fzr2,261.057026117731,-0.048852836065016,0.137317131828058,-0.355766504984879,0.722015435196331,0.810750401260488
SPAC13G6.09,trs402,2853.66620795864,-0.247804926538397,0.0549330306286384,-4.51103686985018,6.45115052994674e-06,2.43262611327896e-05
SPAC13G6.10c,asl1,35980.4914501396,-0.287368728470895,0.0791917875029365,-3.62876931475046,0.000284775566626039,0.000873388422745181
SPAC13G6.11c,erg12,3510.28391598878,-0.486871490100491,0.0518757249637733,-9.38534334586151,6.27117831910958e-21,6.54839150610362e-20
SPAC13G6.12c,chs1,1127.11043145775,0.339860075049039,0.0884888806793487,3.8407093912801,0.00012267927785366,0.000398314210013564
SPAC13G6.13,NA,0.71102506252128,-2.42527864273132,2.59344868680481,-0.935155823622375,0.3497080011595,NA
SPAC13G6.14,aps1,3123.67031060505,0.00803726239170699,0.0654925886587324,0.122720181875653,0.902328681840664,0.938527777687501
SPAC13G6.15c,rcn1,1171.92981043251,0.0865397217894535,0.0876744527754032,0.987057450032149,0.323614475533297,0.453879937264578
SPAC13G7.01c,erg7,4900.61257488438,-0.499089274236458,0.060420327495975,-8.26028747145909,1.4532205143381e-16,1.19011818701186e-15
SPAC13G7.02c,ssa1,20225.8658871778,2.84219517177199,0.548500887167626,5.18175127564269,2.19812207863013e-07,9.61961206086384e-07
SPAC13G7.03,upf3,1162.20378221777,-0.309184837775163,0.0735510476563823,-4.20367686969764,2.62613767430982e-05,9.23448345283274e-05
SPAC13G7.04c,mac1,5510.43087166771,-0.0569865709963701,0.0711136509534461,-0.801345033370258,0.422931926908354,0.555444327036794
SPAC13G7.05,are1,1825.03321599592,0.442550972091593,0.122665428365203,3.60778890996098,0.000308817576601954,0.000941960068659619
SPAC13G7.06,met16,5222.10210075634,0.0913020939362374,0.0531017703583047,1.71937947304159,0.0855452974318837,0.156298816036597
SPAC13G7.07,arb2,843.09229491859,0.349392104137083,0.095547866254373,3.6567232512227,0.000255459926806958,0.000789400878476151
SPAC13G7.08c,crb3,5064.66596308598,-0.828435601389126,0.0380452561147153,-21.7750039292994,4.00436341542625e-105,1.2161823744566e-102
SPAC13G7.09c,NA,978.474978162238,-0.090154970471986,0.0943744341512823,-0.955290183011508,0.339430970598168,0.470056177365624
SPAC13G7.10,teb1,1602.91913886575,0.114878546828529,0.0979398109052241,1.17295046587027,0.240815670211494,0.361972649087695
SPAC13G7.11,mba1,2530.74106281328,-0.0696433145114343,0.061538605762503,-1.13170120850982,0.257760073291373,0.381401667467607
SPAC13G7.12c,eki1,3481.94888826279,-0.302409035694458,0.063477416436599,-4.76404133423583,1.89753608211839e-06,7.54895529675093e-06
SPAC13G7.13c,msa1,1992.30334460475,-1.02043285329378,0.103543812742896,-9.85508285103976,6.51629300507525e-23,7.55378349443292e-22
SPAC140.01,sdh2,7296.39355404667,-0.563485327304772,0.0802909363170371,-7.01804404272722,2.24995630104003e-12,1.43732184375333e-11
SPAC140.02,gar2,33209.125484645,-0.932424108126666,0.0696406615969886,-13.389075961435,7.00467815963818e-41,1.9962393790068e-39
SPAC140.03,arb1,1576.67172403191,0.227693599568423,0.0789552440021391,2.88383124447382,0.00392869223770099,0.00995518438301825
SPAC140.04,ctr1,933.283789924964,0.183589702139283,0.0918954624838507,1.997810307245,0.0457372294666814,0.0913884866975233
SPAC1420.01c,NA,7821.39087303729,-0.337994414060028,0.0607806327527057,-5.56089001960877,2.68402307785836e-08,1.26692563577417e-07
SPAC1420.02c,cct5,15270.0014770435,-0.506545812135205,0.0432708534370485,-11.7063975378286,1.18195611804741e-31,2.18888389108781e-30
SPAC1420.03,rpn501,11537.5316867288,-0.0355202660305058,0.0341867258584699,-1.03900754279765,0.298801228297102,0.427444500218004
SPAC1420.04c,cox1101,2256.9909437876,-0.445448920703443,0.0746183259167343,-5.96969866625679,2.37692173906729e-09,1.21884602442283e-08
SPAC144.01,NA,1088.96435555492,-1.08716742985895,0.0862899364541576,-12.5990060316769,2.13822070010782e-36,4.82575075204801e-35
SPAC144.02,iec1,1930.22022963795,-0.0177853872885824,0.0570773000506554,-0.311601762395876,0.755343194685399,0.836646677035094
SPAC144.03,ade2,11731.4018164938,-0.903611381199349,0.063338971375502,-14.2662781156065,3.550272244432e-46,1.24964880656663e-44
SPAC144.04c,spe1,14167.0681227424,0.0392825247883977,0.0507620493165555,0.773856164541927,0.439015854609397,0.570645455428943
SPAC144.05,NA,3057.22466815534,0.0349910678531588,0.0514744846397594,0.679775001110576,0.496646937910367,0.626555536433326
SPAC144.06,apl5,4159.43646936321,0.05712852609981,0.0545178331296398,1.0478869540534,0.294690693612325,0.4233946648596
SPAC144.07c,gpn2,1558.30351990424,-0.230140410317023,0.0651691378087433,-3.5314324856105,0.000413315358502367,0.00123944705467493
SPAC144.08,jac1,1690.47387524218,-0.0210826519145498,0.0683695114385104,-0.308363354819509,0.757805862843438,0.838531396596089
SPAC144.09c,sfc2,1952.42480709995,-0.464331425801033,0.0687076600944483,-6.75807362909382,1.39838467582031e-11,8.41246695187885e-11
SPAC144.10c,gwt1,3992.82269032279,0.377506543376052,0.0772374016327214,4.88761319510938,1.02065812875231e-06,4.19065118139707e-06
SPAC144.11,rps1102,19981.4197837207,-0.850048525854142,0.100993889483031,-8.41683125786507,3.86804199891005e-17,3.27627780465449e-16
SPAC144.12,rki1,8712.43639425157,-0.771038739636858,0.047201245985803,-16.335135302758,5.5509000580578e-60,3.35261747824741e-58
SPAC144.13c,srw1,900.712364977492,0.233178787399748,0.102716899549071,2.27011123216732,0.0232008350043367,0.0500862867782492
SPAC144.14,klp8,1539.62280700349,-0.134749768934958,0.0860438577428368,-1.56605912926046,0.11733477511647,0.203768772992661
SPAC144.15c,cog1,3488.7008905937,0.111435857507675,0.0611177041637025,1.82329914109988,0.0682580963361891,0.12984673658799
SPAC144.16,cia2,2657.28713517445,-0.08294079191912,0.0580357957644012,-1.42913163895989,0.152966401367653,0.252489572443813
SPAC144.17c,NA,2250.24038917032,0.465429138209593,0.0631866704193914,7.36593865637139,1.75904701608753e-13,1.19327822469754e-12
SPAC144.18,vrg4,5550.3950623905,-0.0272743014462837,0.0642980806610821,-0.424185312623058,0.671430671352473,0.772101691527129
SPAC144.19,prl46,0.369624040741664,-0.701718588482205,3.32722557031908,-0.210902018408963,0.832963729089543,NA
SPAC1486.01,sod2,6074.24919328008,-0.213963663214646,0.060861160327112,-3.51560275986606,0.000438756928131167,0.00131047657938587
SPAC1486.02c,dsc2,2774.13001054266,-0.101505760341608,0.0717309872807813,-1.41508940821178,0.157042283297488,0.257736524849822
SPAC1486.03c,ntr1,5184.26058996093,0.201992899839211,0.0562958390032869,3.58806091916345,0.000333146459846355,0.00101210256306566
SPAC1486.04c,alm1,6067.72966123593,0.00866516966887511,0.0592889682549559,0.146151466687916,0.883801818028866,0.927091340852843
SPAC1486.05,nup189,11525.1071436442,-0.0707790003822164,0.0601928259443653,-1.17587103233258,0.23964641605817,0.360674133186796
SPAC1486.06,npt1,4454.51650160006,-0.160755494425603,0.0410700049996726,-3.91418248979722,9.07110137955005e-05,0.000299738289290075
SPAC1486.07c,mrpl19,1699.14172216058,-0.717261933660703,0.066333900795612,-10.8129014735728,2.9905869707864e-27,4.4774562675295e-26
SPAC1486.08,cox16,1703.23204797047,-0.263164535582082,0.0785913945911056,-3.34851591514913,0.000812456143670462,0.00233290351356483
SPAC1486.09,nob1,4725.43574328554,-0.861366083980611,0.0690240088401185,-12.4792242359584,9.69263832023109e-36,2.1287757302491e-34
SPAC1486.10,thi1,4247.31374895688,-0.414045340231888,0.0632686492421294,-6.54424181947263,5.97979717099114e-11,3.46215925531785e-10
SPAC1486.11,fmc1,601.904041156491,0.365486881894512,0.116945016176905,3.12528822384045,0.00177630920895742,0.00481933815498147
SPAC14C4.01c,atg43,3682.33960844185,0.744556037584123,0.0578829825252138,12.8631249652658,7.25819014147427e-38,1.78186053588618e-36
SPAC14C4.02c,smc5,3423.09339265203,0.0365377592310243,0.0608252268225452,0.600700747695056,0.548039320957205,0.671158753660724
SPAC14C4.03,mek1,136.713676269678,-0.293136452732448,0.203015325126176,-1.4439129289883,0.14876346932422,0.246893938940899
SPAC14C4.04,NA,3497.85552230648,0.0749079436024063,0.066478319914193,1.12680259818681,0.259825951769857,0.383817380115839
SPAC14C4.05c,man1,3201.52665757569,0.347106861542444,0.0698629236928087,4.96839873276264,6.75080392987451e-07,2.82628076450416e-06
SPAC14C4.06c,nab2,2846.13419635531,0.41095949158172,0.0725424229774841,5.66509188298377,1.46945773093127e-08,7.09370376012687e-08
SPAC14C4.07,NA,5074.96304172416,1.02889190044519,0.070559902227868,14.5818215156033,3.66602930027592e-48,1.45410042768407e-46
SPAC14C4.08,mug5,96.9053421331648,-0.0533309015109559,0.247471163206986,-0.215503498750477,0.829374784539085,0.888914494822593
SPAC14C4.09,agn1,4517.22429408573,-0.668423169534168,0.103773763867414,-6.44115761656458,1.18565662637982e-10,6.72906029814067e-10
SPAC14C4.10c,NA,1110.91140434396,0.852420052196844,0.0926247146852544,9.20294389130838,3.4827476545239e-20,3.52586738738943e-19
SPAC14C4.11,vtc2,9051.27247247667,-0.386141104433874,0.0382853238357986,-10.085877974808,6.37923123986789e-24,7.84852176849487e-23
SPAC14C4.12c,laf1,1476.37742852542,-0.804469215239359,0.0782183213232702,-10.2849204844802,8.24100688238036e-25,1.06571658345138e-23
SPAC14C4.13,rad17,2034.87735735833,0.0673401848601864,0.0616319603448653,1.0926179288048,0.27456158751674,0.401056975943511
SPAC14C4.14,atp1,21947.8185776457,-0.729469462914782,0.0457053902881259,-15.960250165598,2.41760426856051e-57,1.32469759663908e-55
SPAC14C4.15c,dpp1,2433.13895270275,-0.2922410391271,0.0650593504234112,-4.49191449384559,7.05857642831463e-06,2.65039446955085e-05
SPAC14C4.16,dad3,686.786512916014,-0.324877837622164,0.102638577877689,-3.16526051256586,0.00154944155125436,0.00425486016270572
SPAC1527.01,mok11,2701.11663448918,0.03219882980731,0.072715950286257,0.442802846975864,0.657908343904345,0.762075372747433
SPAC1527.02,sft2,1542.41603445751,-0.152691272323031,0.069620161346586,-2.19320480403509,0.0282926265823256,0.0596727421766114
SPAC1527.03,slr1,5549.99915268385,-0.506358812531429,0.0633031454400068,-7.99895185321101,1.25482768457412e-15,9.74347573924243e-15
SPAC1556.01c,rad50,2836.07177006768,0.510449527842902,0.0763671100109716,6.6841540523082,2.32262379391545e-11,1.37853104016311e-10
SPAC1556.02c,sdh1,16583.8747178891,-0.902716496860685,0.0721656605169601,-12.5089480286615,6.67017137402907e-36,1.48334564238345e-34
SPAC1556.03,azr1,2491.54512252011,-0.538509469534662,0.0502275285667606,-10.7214008911248,8.07705881057144e-27,1.17454357259062e-25
SPAC1556.04c,cdd1,403.260511164095,0.0729787931650778,0.119040583901,0.61305809139655,0.539837929488362,0.664175600747835
SPAC1556.05c,cgr1,2667.42456169747,-0.507071998461442,0.0734639798532523,-6.90232137537799,5.11595318993679e-12,3.17739492854469e-11
SPAC1556.06,meu1,442.823933595397,-0.220516419363291,0.113122433118972,-1.94936064654278,0.0512523707239021,0.101003534536191
SPAC1556.07,pmm1,14780.4944291712,-0.49699987075268,0.0655673418753741,-7.57999114402629,3.45578548654719e-14,2.45226967436559e-13
SPAC1556.08c,cbs2,6035.1440166844,0.00556721662251959,0.0398720667630112,0.139626988879448,0.888954715461836,0.930718863917986
SPAC1565.01,rcf2,6450.54293721377,0.369494255193686,0.0669522033753178,5.51877662819236,3.41367775358241e-08,1.59926815868581e-07
SPAC1565.02c,rga10,1355.13420390589,-0.334179080650785,0.0846338955520036,-3.94852533339255,7.86340956415483e-05,0.000262278141408741
SPAC1565.03,NA,284.510737906833,0.166236836970333,0.163355628532487,1.01763764410036,0.308850190753707,0.438111928171989
SPAC1565.04c,ste4,600.009427844428,-0.323320298038946,0.115426632273503,-2.8010892431899,0.00509304322970314,0.0125846233221163
SPAC1565.05,utp8,5473.22613953,-0.685430970690388,0.0614745156694173,-11.1498392988784,7.17358061662197e-29,1.17859601166447e-27
SPAC1565.06c,spg1,2008.54323280493,0.0378477231067684,0.0760154056390192,0.497895430388139,0.618557748293132,0.730423113125527
SPAC1565.07c,knd1,2829.75357480032,0.67968816823891,0.110730680544669,6.13820997844154,8.34565048482619e-10,4.42906962824276e-09
SPAC1565.08,cdc48,56986.889186964,0.515716343888461,0.0754606510542927,6.8342419086394,8.24398099424017e-12,5.05675233518598e-11
SPAC15A10.01,atm1,2862.81724777843,0.396539846941478,0.0742252650731482,5.34238370924903,9.1732220168423e-08,4.14236831091902e-07
SPAC15A10.02,taf12,4745.24514891896,0.0766450751247994,0.0631324940188598,1.21403528113277,0.224734251830827,0.342487089875854
SPAC15A10.03c,rad54,2673.36211953004,0.42404977563263,0.0726850908703457,5.83406817759974,5.40920018961345e-09,2.70714679922745e-08
SPAC15A10.04c,zpr1,11020.9181083904,-0.598235466614965,0.0624610339450705,-9.57773877296148,9.91927880724682e-22,1.07924190093177e-20
SPAC15A10.05c,mug182,674.927669904689,1.13722486446673,0.145453606794472,7.81847139805644,5.34686309853541e-15,4.00826197019968e-14
SPAC15A10.06,NA,2698.00920154348,0.312976250420185,0.0704755812790119,4.4409176162892,8.95760857638901e-06,3.33167876721537e-05
SPAC15A10.07,NA,1752.30733646381,0.0531822016960915,0.0791577533961137,0.671850822116719,0.501678670608595,0.630842366028028
SPAC15A10.08,ain1,3813.16015711221,0.137057975414833,0.0480852450639472,2.85031250714358,0.00436762924487266,0.0109836524421567
SPAC15A10.09c,pun1,1853.63034720797,-0.11641378803109,0.100783035054227,-1.15509309645669,0.248052304963845,0.370596767640994
SPAC15A10.10,mde6,1883.30491225368,0.626140590186363,0.091424505723418,6.84871725837485,7.45151041515879e-12,4.58919789763256e-11
SPAC15A10.11,ubr11,9422.06753511484,0.163484624187112,0.0681621437837183,2.39846658441167,0.0164638785995001,0.0369533423802125
SPAC15A10.12c,tca17,1465.57787104271,0.15199263079847,0.0702526216709332,2.1635154273731,0.0305015584638271,0.0637623532881971
SPAC15A10.13,ppk3,2489.93627713125,-0.414105442648435,0.0625777190808193,-6.61745823802904,3.65427403345648e-11,2.13551033401003e-10
SPAC15A10.15,sgo2,2759.65680333277,-0.245739423634203,0.0554962874481869,-4.42803356645493,9.50961048874563e-06,3.52220067928105e-05
SPAC15A10.16,bud6,3373.94634227334,0.0265078679643236,0.07919603726585,0.334712049737291,0.73784231088069,0.822403666211779
SPAC15A10.17,coa2,754.381472345939,-1.48504168893814,0.0804808826170726,-18.4521049055085,5.0153026706567e-76,5.33126673890807e-74
SPAC15E1.02c,NA,931.896350384214,2.85442884819228,0.185975697501705,15.3483970569118,3.63046447805456e-53,1.75417442735091e-51
SPAC15E1.03,rpl42,39210.6098635553,-0.854391106894357,0.103882251967829,-8.22461094854734,1.95825450523293e-16,1.59267371007086e-15
SPAC15E1.04,hal3,4654.64085419792,0.0775520860345683,0.0759911455063055,1.02054108433111,0.307471914791842,0.436612993819605
SPAC15E1.05c,ect1,2215.71195434032,-0.192234770424498,0.0539046657155689,-3.56619910118422,0.000362196239633805,0.00109503584394407
SPAC15E1.06,vps29,2345.99977091806,-0.271003446301376,0.057400321614928,-4.72128794189364,2.34355886597107e-06,9.25409760225577e-06
SPAC15E1.07c,moa1,6.6594705918397,-0.213716887758774,0.707354988717154,-0.30213526612199,0.76254894944987,0.841821095923992
SPAC15E1.08,naa10,2380.04344637438,-0.878014239743557,0.0787408621807347,-11.150681049545,7.10603807944302e-29,1.16930626601361e-27
SPAC15E1.09,grx2,1839.22868042091,0.0796434499794457,0.0664873611315668,1.19787353000588,0.230966256057048,0.350138519949575
SPAC15E1.10,fub1,985.325194977463,0.964899052073802,0.101113136913644,9.5427664646373,1.39071963390559e-21,1.50237293784719e-20
SPAC15F9.01c,glm1,141.297178713037,0.416227533910302,0.205049565467282,2.02988742239844,0.042367983858863,0.085459519624234
