,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPBC530.10c,anc1,26516.7469726659,-0.874101315573906,0.102802742480747,-8.50270425166538,1.85224365331091e-17,9.6238268124408e-16
SPBC11G11.03,mrt4,13291.4570989644,-0.873315551685188,0.229681306863342,-3.802292679416,0.000143363222120663,0.00114643879578576
SPAC10F6.03c,cts1,27222.7927182757,-0.872181164892483,0.10868455001885,-8.02488637751376,1.01619955714586e-15,4.49508092395149e-14
SPNCRNA.916,NA,191.806251921709,-0.868654419151448,0.261339707178604,-3.32385165855334,0.000887834081954507,0.00559957012510806
SPNCRNA.709,NA,179.847043175055,-0.8683843369559,0.225000529786669,-3.8594768544734,0.000113630018254168,0.000934545041252869
SPAC222.06,mak16,6610.49900161865,-0.867390011179248,0.204127343911263,-4.24925928373572,2.14478548713073e-05,0.000212960500339978
SPNCRNA.111,NA,2525.90074828559,-0.862605371982381,0.166203622650212,-5.19005156583017,2.10235850959035e-07,3.23085454838454e-06
SPAC926.08c,rpf2,8075.79673822414,-0.861348779453854,0.106972172276568,-8.05208271574501,8.1396863618811e-16,3.63326000334874e-14
SPBC365.04c,NA,3301.61572455125,-0.860638377355877,0.111722847195603,-7.70333373127417,1.3256155583694e-14,5.27026104582489e-13
SPBC26H8.08c,grn1,16162.6360696632,-0.856108324521171,0.244944699469753,-3.49510859542764,0.000473868909491319,0.00324052415822058
SPNCRNA.7071,NA,58.727751837822,-0.853456936771009,0.337490610598743,-2.5288316473661,0.0114442907085106,0.0479134935926812
SPAC22G7.05,kri1,7304.74192553255,-0.853330378628359,0.118227066890484,-7.21772434241997,5.28647387268007e-13,1.77784840512734e-11
SPAC1F7.02c,has1,11504.5685899897,-0.851967657819236,0.12545344149642,-6.79110630730324,1.11276886837509e-11,3.3013263708288e-10
SPCC1739.05,set5,1937.13414299999,-0.851923303288965,0.140912399070119,-6.04576537558657,1.48702365232059e-09,3.23065758092659e-08
SPCC18.13,trm82,3374.75152359273,-0.848087377748062,0.111237200792425,-7.62413447755342,2.45677153136531e-14,9.35096761163076e-13
SPAC6F12.16c,mtr4,8772.14943776947,-0.846210803914081,0.106256388457507,-7.96385813783314,1.66756428065149e-15,7.21386838590202e-14
SPBC1271.10c,NA,4995.89682308149,-0.845211783992161,0.120294096964923,-7.02621163728939,2.12216496041049e-12,6.81034637621928e-11
SPAC4F8.04,NA,4777.39046781282,-0.844170603543946,0.188864699405054,-4.46971088934662,7.83253976517066e-06,8.66165996553783e-05
SPBC24C6.02,spb4,3148.18283510336,-0.843632841924746,0.120336858319719,-7.01059387543033,2.37308652082853e-12,7.51732568856006e-11
SPAC23H4.15,tsr1,7606.83643224532,-0.841794335751079,0.103670901710336,-8.11987087855292,4.66679922476909e-16,2.14149384987068e-14
SPBC20F10.01,gar1,25231.0424922706,-0.841254580017188,0.233526545241827,-3.60239380557801,0.000315300221390735,0.00228168620048417
SPBC16D10.01c,acl4,4732.65225509056,-0.839433455111194,0.129483051577549,-6.48296008538576,8.9940298509489e-11,2.35523661696848e-09
SPBC83.15,wdr74,6828.57072471512,-0.836387959822891,0.159949393121152,-5.22907866983512,1.70356867851133e-07,2.65540387666369e-06
SPBC17G9.09,tif213,21829.5388391607,-0.835647066006906,0.108178962434334,-7.72467259070038,1.12141204535408e-14,4.49480256546004e-13
SPBC1604.07,atp4,8763.70168898194,-0.834445472086333,0.208864815995674,-3.99514618155513,6.46543476671358e-05,0.000570445367557299
SPCC548.06c,ght8,35325.1488436594,-0.834020116683741,0.168921393648969,-4.93732675694645,7.92007088389784e-07,1.08472937349898e-05
SPCC1183.07,rrp5,12875.7923555757,-0.831149369604242,0.170987330432929,-4.860882777103,1.16863442341207e-06,1.55923777688948e-05
SPAC18B11.06,lcp5,4759.73129084001,-0.830643429975654,0.214570510884595,-3.87119099708165,0.000108304887135036,0.00089600167789895
SPCC790.03,rbd2,1251.36507835587,-0.830478080746181,0.141037634219289,-5.88834381222627,3.90084956242962e-09,8.04755098803758e-08
SPBC4C3.05c,nuc1,14277.2719017983,-0.829515665769765,0.190606331512002,-4.35198379397765,1.34911236436228e-05,0.00014108928027729
SPCC737.08,mdn1,5656.53523811273,-0.828176829976668,0.22438687502959,-3.69084345894766,0.000223511666010568,0.00168837273863367
SPNCRNA.1538,ubp14-antisense-1,885.887624332124,-0.82367009437923,0.159680530668112,-5.15823745658252,2.49285345703704e-07,3.77378521050948e-06
SPAC17H9.05,ebp2,11570.2653026128,-0.823540375417677,0.132789171149794,-6.20186396440922,5.57983004096732e-10,1.31085959335644e-08
SPAC23C11.03,mpp10,7524.03727967677,-0.822949840875102,0.128293578102166,-6.41458327882747,1.41208583380651e-10,3.63002169842407e-09
SPBP8B7.20c,nop2,14390.3674399844,-0.822230346816744,0.143122445547867,-5.74494338515024,9.19517467035681e-09,1.78451808819968e-07
SPAC6G9.02c,nop9,8440.7702256163,-0.820633380866482,0.153916902744604,-5.33166511431281,9.73162798769774e-08,1.60074684822767e-06
SPBC25H2.07,tif11,21798.7896138133,-0.819355654217022,0.115055331363129,-7.12140536652778,1.06832075279334e-12,3.52043952766127e-11
SPAC26A3.03c,rmi1,1053.02304320277,-0.818265330801965,0.133067335835517,-6.14925763459646,7.78464415624972e-10,1.78610293491524e-08
SPAC31A2.02,trm112,2813.82520909117,-0.817907780825772,0.168991471057498,-4.83993526837509,1.29881426607705e-06,1.71891591548202e-05
SPBC14F5.03c,kap123,11280.0292175893,-0.817877977439592,0.153778536700787,-5.31854441449765,1.04600687869054e-07,1.70911606468237e-06
SPBC16C6.08c,qcr6,11539.1227472353,-0.817801584154778,0.239115152243078,-3.42011610926029,0.000625944130550883,0.00411430479384851
SPNCRNA.5332,NA,211.452820971561,-0.814454420325985,0.206316850442204,-3.94759041047953,7.89417103512744e-05,0.000677037201440624
SPCC320.11c,nip7,4820.43668717325,-0.813405542979249,0.1739560627704,-4.67592523091788,2.92631220423847e-06,3.58756377598274e-05
SPBC1734.01c,esf1,8060.28237857781,-0.811063508778573,0.116605962926507,-6.95559205055199,3.51084449368504e-12,1.08416644427632e-10
SPNCRNA.1429,SPBC30B4.06c-antisense-1,165.35441267905,-0.803633712142807,0.209063325618651,-3.84397268035763,0.000121058488441752,0.000988191485035747
SPCC338.11c,efm2,4457.49628627092,-0.803379639651301,0.198933293911625,-4.03843732667594,5.38084654668779e-05,0.000484769844848386
SPNCRNA.3851,NA,237.22842560626,-0.803244819159904,0.182418821570536,-4.40330012136008,1.06616512136036e-05,0.000114674057960117
SPAC823.04,rrp36,2823.41440746037,-0.801875942371123,0.174050929008933,-4.60713394026164,4.08257043672499e-06,4.86539340881546e-05
SPAC22F8.09,rrp16,6349.07455068889,-0.801067892663359,0.14241822649271,-5.62475683338442,1.85769471646904e-08,3.44199285202377e-07
SPAPJ691.03,mic10,2179.38650756693,-0.800710329628286,0.20229089658884,-3.95821237203643,7.55128029151722e-05,0.000652186213392252
SPBC651.01c,nog1,20437.0675362809,-0.797733917029064,0.159882087254615,-4.9895140270383,6.05313790605283e-07,8.45545010489883e-06
SPBC8D2.16c,NA,1760.62455542484,-0.793577055179819,0.266256304025733,-2.98050052968182,0.00287777740396665,0.0155188215853665
SPBC1711.07,rrb1,9809.91826896436,-0.793351824580737,0.224545931554797,-3.53313827192247,0.000410657630817946,0.00286817776289633
SPAC19D5.05c,imp3,2348.58758170253,-0.793313168695582,0.121680051785084,-6.51966494965636,7.04646117353412e-11,1.87523709279418e-09
SPCC364.06,nap1,19422.9535121157,-0.792473289261706,0.151957773849555,-5.21508883149531,1.83729166551113e-07,2.85026921884982e-06
SPBC16E9.10c,rix7,3514.40342862421,-0.792119662839258,0.126297553582789,-6.27185278232661,3.56776842608568e-10,8.65073727016331e-09
SPNCRNA.1643,SPBC21C3.09c-antisense-1,3469.05985594478,-0.790152297123273,0.306911890937326,-2.57452487327912,0.010037786888517,0.0433469952705526
SPAC1486.09,nob1,6210.48578857098,-0.79007011884951,0.153565773294121,-5.14483209312734,2.67760189922915e-07,4.0109628594522e-06
SPCC1682.12c,ubp16,2017.31264968628,-0.787973567092369,0.187725023218437,-4.19748818555468,2.69891732371621e-05,0.000261374439042339
SPCC126.03,pus1,3658.86637842739,-0.787726159269734,0.113702216910534,-6.92797537878748,4.26906018154939e-12,1.30598663497866e-10
SPAC1142.04,noc201,10372.0623171878,-0.787564683368583,0.141967061685467,-5.54751696638941,2.89755050982508e-08,5.2401373860925e-07
SPCC162.11c,urk1,3736.93661231624,-0.78554708014468,0.113671505370346,-6.91067719729176,4.82345515427354e-12,1.47100402530951e-10
SPNCRNA.6621,NA,275.434851746691,-0.785044032634219,0.230287288038108,-3.4089768450628,0.000652070141181478,0.00426604182971493
SPBC16C6.12c,las1,3670.2215241828,-0.784266783475861,0.175131055492187,-4.47817082625216,7.52853474083266e-06,8.37261734484447e-05
SPBC1711.16,pwp1,9375.99198435221,-0.783783917857094,0.153671162656164,-5.10039687544237,3.38942013884461e-07,5.0051286862337e-06
SPAC1952.02,tma23,3548.31432241849,-0.783147511690848,0.166304918558964,-4.7091061315374,2.48805501057297e-06,3.11244588583778e-05
SPAC1B2.04,cox6,5674.42076309531,-0.782672337737826,0.208069621536706,-3.76158870265332,0.000168837523211999,0.00132532732049707
SPBC4F6.13c,erb1,10874.9858571212,-0.781755284183739,0.135982253303366,-5.74895080198223,8.97989406483775e-09,1.74618930132092e-07
SPBC25B2.09c,mrs1,18930.4630950639,-0.780538021169876,0.105672648186745,-7.38637702909184,1.5088356237301e-13,5.38791484546531e-12
SPNCRNA.6587,NA,86.7838043805133,-0.780056014792263,0.287683809997412,-2.71150474126188,0.00669785831750386,0.0312460658802318
SPCP1E11.11,puf6,16310.8798447181,-0.778656724554439,0.146627883808326,-5.31042735072348,1.09368475470453e-07,1.78405054671071e-06
SPBC947.07,rrp1402,2402.70641040325,-0.778024724511915,0.214678527816623,-3.6241385313416,0.000289926185164525,0.002116784489454
SPBC1778.01c,zuo1,25234.8892338903,-0.777928238751853,0.212138761096583,-3.6670726025296,0.000245343151817509,0.00182520435670298
SPCC70.02c,inh1,2649.67244590181,-0.777543323359982,0.202324490305017,-3.84305094350064,0.000121514233088712,0.000990265368407597
SPBC106.08c,mug2,390.924373090348,-0.77706115964692,0.156992207381285,-4.94967981283099,7.43356722257078e-07,1.02380967918156e-05
SPNCRNA.4389,NA,73.7241500477583,-0.776378013245322,0.277316174125034,-2.79961316967857,0.00511638785172078,0.0250089241930802
SPCC16C4.08c,skb15,4099.44270270177,-0.776159387870753,0.178553192543488,-4.34693648886571,1.38052172098647e-05,0.000143609356992449
SPBC12C2.07c,srm1,31911.081903782,-0.774032118410426,0.175751722740212,-4.40412251067697,1.06212911136642e-05,0.000114365217912481
SPCC613.10,qcr2,7709.15872494625,-0.773692680510581,0.120646358236516,-6.41289709709953,1.42779900630079e-10,3.65129850048796e-09
SPBC32H8.05,NA,4527.78066286253,-0.772627265045528,0.161436846292154,-4.78594126923971,1.70187822365023e-06,2.2019030508887e-05
SPBC713.03,dld2,8315.0143132475,-0.772444691453675,0.110713247445233,-6.97698522334271,3.01581413495428e-12,9.43162254944301e-11
SPBC23G7.07c,cms1,3097.1563180997,-0.771912528713232,0.16309436332245,-4.73291972198389,2.21313035976639e-06,2.79703219213719e-05
SPNCRNA.1668,mug147-antisense-1,279.996794549124,-0.769421601193647,0.278227726980142,-2.76543826003568,0.00568463648482108,0.02729737422051
SPBC365.11,grp2,3319.8477576605,-0.769239477940522,0.122306286060466,-6.28945169310613,3.18589224481592e-10,7.80186080900059e-09
SPBC776.15c,kgd2,6444.02780578238,-0.768210403076425,0.108170234933831,-7.10186497742514,1.23084455891494e-12,4.02896452284823e-11
SPCC1322.15,rpl3402,7876.98421962888,-0.768179318056902,0.123156647335213,-6.23741661273095,4.44856100186944e-10,1.05519007339029e-08
SPAC27E2.03c,NA,23502.1147163441,-0.766859594555966,0.104574672526523,-7.33312929439456,2.24839826999192e-13,7.88545393261454e-12
SPAC4F10.09c,noc1,7899.64970190991,-0.766760224427728,0.105660005511255,-7.25686337718439,3.96169489675082e-13,1.36027426175150e-11
SPAC23C4.17,trm402,4346.03744996462,-0.766599305088981,0.143658676655394,-5.33625481548801,9.48860307715936e-08,1.56865458278965e-06
SPBPB8B6.06c,fex2,1516.21675048015,-0.766478252997977,0.125065371361721,-6.12862093361662,8.86440385733395e-10,2.0150103212736e-08
SPBC947.15c,ndi1,5110.30320234274,-0.765356369830665,0.114975845733866,-6.65667092897262,2.8009934679994e-11,7.85878738735832e-10
SPBC9B6.07,nop52,3869.68963607756,-0.765136251765371,0.210781027474721,-3.63000532321218,0.000283415374783294,0.00207852052305597
SPNCRNA.2631,NA,78.8647610681249,-0.763409496897854,0.272683161371272,-2.79962097057556,0.00511626422400192,0.0250089241930802
SPAC26A3.06,bud23,3640.12563291133,-0.762558841252166,0.19885592295667,-3.8347303410134,0.000125702125227974,0.00101830609618777
SPAC1687.11,spb1,11408.9082243545,-0.761605504542585,0.140395417677898,-5.42471768052925,5.80462115695669e-08,1.00887397807637e-06
SPBC13A2.04c,ptr2,6543.40277574989,-0.761348611408524,0.216464539032359,-3.51719785056669,0.000436128567866754,0.00303098551765854
SPBC4F6.07c,mak5,4528.5127396672,-0.761030144422749,0.133481841617693,-5.70137582160743,1.18844294726213e-08,2.25735198106656e-07
SPNCRNA.2627,NA,73.8701265632177,-0.760574745624196,0.294630695505305,-2.58145114282738,0.00983859164026059,0.0426744566728618
SPBC244.02c,utp6,3393.69431714288,-0.759055627933256,0.136064860092499,-5.57863086337822,2.42419064908407e-08,4.45796857191116e-07
SPCC645.08c,snd1,11110.1334717881,-0.756203989233633,0.118158048839384,-6.39993632817653,1.55441759071718e-10,3.9647742184007e-09
SPNCRNA.3030,NA,238.778687767455,-0.756184618309542,0.174943108570767,-4.32246016712143,1.54298947067784e-05,0.00015832974505806
SPNCRNA.1466,NA,710.218710472319,-0.755432432438209,0.207028345929383,-3.64893236743478,0.00026333241319999,0.00194284319881586
SPBC14C8.19,tam10,2449.94096453389,-0.755061955002837,0.168309408453874,-4.4861541724791,7.25202744309174e-06,8.08341764939397e-05
SPBC1539.10,nop16,4118.71181281952,-0.754187518183838,0.168709213891101,-4.47033982785702,7.80954114135296e-06,8.64596324781128e-05
SPAC144.12,rki1,9752.46573792036,-0.75391544209028,0.119912656092338,-6.28720492614003,3.2323258523908e-10,7.89588056479542e-09
SPBC24C6.04,put2,51942.9757249968,-0.752858978253614,0.105038357644253,-7.16746715331765,7.63979895179751e-13,2.54314663412378e-11
SPBC428.03c,pho4,5904.42681544518,-0.752530653613433,0.105214650469944,-7.15233715316486,8.53127123868222e-13,2.82077722437237e-11
SPAC13G7.08c,crb3,6506.40519076153,-0.752238629669359,0.138415524159771,-5.43464061734189,5.49069828171216e-08,9.57702613257787e-07
SPNCRNA.4879,NA,88.4479514999028,-0.751770207276097,0.271934079232096,-2.76453105619932,0.00570046805338717,0.0273466518242609
SPNCRNA.1192,wtf11-antisense-1,528.645488677144,-0.751601452421872,0.164601511265067,-4.56618804192828,4.96673267032182e-06,5.80634700268575e-05
SPNCRNA.865,NA,291.818680063841,-0.751260545369177,0.196919396898036,-3.81506625148855,0.00013614640174888,0.00109586693866722
SPNCRNA.6760,NA,248.885245370111,-0.748294980606078,0.184234404945419,-4.06164625346589,4.87278758434108e-05,0.000443473346415471
SPBC4F6.14,nop4,9988.04482774336,-0.747495067371553,0.121539882298696,-6.15020397612786,7.73833615710996e-10,1.77963609046416e-08
SPAC664.08c,bfr2,5305.00993102201,-0.747482459184767,0.166031157366279,-4.50206136632388,6.72975429540877e-06,7.61361603466752e-05
SPCC825.01,NA,12234.1950378385,-0.745044054053028,0.140973539576097,-5.28499217862694,1.2571012822606e-07,2.02372698226215e-06
SPCC1827.01c,utp25,3278.54409916348,-0.742277368036311,0.162141542210428,-4.5779592195625,4.69534198074172e-06,5.51335010170432e-05
SPBC23E6.09,ssn6,5096.70427197481,-0.74205711736508,0.121949781704332,-6.08494010398645,1.16534867413021e-09,2.58323340405387e-08
SPBC800.06,brx1,9571.96509731178,-0.740187806122221,0.170559616749546,-4.33976002191147,1.42638398335596e-05,0.000147910144842192
SPCC1281.08,wtf11,571.700744777968,-0.739692520945474,0.142996303840322,-5.17280867463159,2.30601106512836e-07,3.52177739651019e-06
SPBC19F5.02c,utp4,7648.9913768238,-0.739088301831973,0.120675394589067,-6.12459817801942,9.09127427948946e-10,2.0618086241244e-08
SPBC29A10.16c,cyb502,4306.2252619638,-0.738250856870873,0.184905266134517,-3.99258967742867,6.53556040138126e-05,0.0005750824654262
SPBC1289.07c,rpc40,8587.83461349076,-0.738090717489508,0.189036610368468,-3.90448557055074,9.4426025529216e-05,0.0007918561662655
SPBC36.10,ups2,2351.99447825468,-0.737493953070393,0.180228521576471,-4.09199357914875,4.27680496527236e-05,0.000394427862333529
SPAC11D3.18c,NA,744.855440542139,-0.735738465702867,0.269631475492264,-2.72868167323431,0.00635880533667097,0.0298629691086126
SPAC694.04c,NA,5796.45119924096,-0.734915615548804,0.229743286479562,-3.19885567413167,0.00137974222458903,0.00825156433950323
SPAC16E8.06c,nop12,7552.5177145999,-0.733556263467673,0.169522021123219,-4.32720338400448,1.51014506807253e-05,0.000155446798411659
SPCC613.08,NA,5327.92621753886,-0.733186806307207,0.165218918766635,-4.43766859013768,9.09384899530279e-06,9.92239968154149e-05
SPBC336.03,efc25,3270.96930208155,-0.732822023553018,0.207283864517374,-3.53535488765259,0.000407227842918822,0.00284624727221554
SPBC8D2.10c,rmt3,8844.40403232779,-0.730559516472853,0.122576631765359,-5.96002277066412,2.52202787990714e-09,5.31465960958972e-08
SPAC31G5.03,rps1101,36685.2257446629,-0.729332686156875,0.153893713483682,-4.73919739570265,2.14566403756363e-06,2.71876398049998e-05
SPCC1840.06,atp5,6563.47169436798,-0.728991123623756,0.199159759350663,-3.66033342277851,0.000251887264188638,0.00186540945273938
SPAC10F6.10,rio1,2809.4978571198,-0.728378661986707,0.158271282066968,-4.60208985783354,4.18272664114662e-06,4.966671779451e-05
SPBC14C8.12,rpb8,4756.21074266891,-0.728171839623201,0.147005601778937,-4.95336116999274,7.29424053192314e-07,1.00611252712766e-05
SPAPB1E7.07,glt1,12740.9837473591,-0.728024266854523,0.144475613147726,-5.03908065169532,4.6777334880391e-07,6.72552603990395e-06
SPCC191.02c,acs1,10627.3451409349,-0.727073060895535,0.104039219809945,-6.98845168412184,2.7793635597631e-12,8.71992017791492e-11
SPBC23E6.04c,utp10,8553.16439784803,-0.726878740371115,0.17767506202598,-4.09105662934751,4.29412251247541e-05,0.00039483411116581
SPAC644.04,pct1,2614.93185989171,-0.725098546459133,0.156681689900684,-4.62784481657526,3.69490710149618e-06,4.4411245699746e-05
SPNCRNA.1484,pdp1-antisense-1,273.361770989743,-0.724755292626443,0.195758390218391,-3.70229491475637,0.000213658053753916,0.00161858098942621
SPAC6G10.08,idp1,11973.0338458042,-0.724394933659548,0.161269932644917,-4.49181643334916,7.06182794272824e-06,7.92264102520863e-05
SPBC776.17,rrp7,3271.14098530343,-0.723310927905589,0.157257147377388,-4.59954246893323,4.23419868628984e-06,5.01566117000799e-05
SPBC1105.03c,mrpl16,2420.40046110416,-0.723133862253308,0.18569439229042,-3.89421486203176,9.85172991340691e-05,0.000822652957054897
SPAC1B3.16c,vht1,11589.317323723,-0.722441192002963,0.134335685642284,-5.37787996204312,7.53680363011598e-08,1.27590587832161e-06
SPAC3G6.04,rnp24,3325.1820399617,-0.720587869443826,0.191132601025884,-3.77009398488875,0.000163186082228795,0.00128301627500942
SPCC162.09c,hmg1,6890.38771457745,-0.720390324616518,0.131849912559939,-5.46371484538549,4.66272329853721e-08,8.23524150928694e-07
SPNCRNA.996,NA,83.2075642189021,-0.72038422642394,0.261913696389309,-2.75046412751611,0.00595109070989853,0.0282854116872321
SPAC3F10.16c,NA,7479.45900786944,-0.719774158206554,0.198652649135867,-3.62327993780879,0.000290890700386152,0.00212224864620506
SPAC1093.05,hca4,6554.76790194549,-0.718038921994667,0.121705792576199,-5.89979249792163,3.63959011341343e-09,7.57219807494066e-08
