,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPAC13C5.05c,NA,3423.7417754274,-0.0110980487023847,0.0684082545129414,-0.16223259577958,0.871122692073762,0.919148322426022
SPAC13C5.06c,mug121,1107.6302540388,0.249673005922716,0.107760966808798,2.31691505112157,0.0205083597085427,0.0518562527267631
SPAC13C5.07,mre11,3285.86831750218,-0.00642288825021132,0.0609149368624756,-0.105440284124597,0.91602645209285,0.948973359519969
SPAC13D1.01c,Tf2-7,1718.00897399697,0.261181494653674,0.116306576034482,2.24562964157969,0.0247277402255327,0.0606478071944937
SPAC13D6.01,pof14,1053.89215382775,0.0546351768921551,0.167980631347527,0.325246883845334,0.744994227704837,0.829944471304847
SPAC13D6.02c,byr3,17257.3810528067,-0.436834447003598,0.0620509987898979,-7.03992611759081,1.92341792144848e-12,4.89349209397351e-11
SPAC13D6.03c,trm9,1677.69303398209,-0.448227611824441,0.0768672347885603,-5.83119209449106,5.50327854938727e-09,7.64818136401096e-08
SPAC13D6.04c,btb3,2442.63929258773,-0.00685178285506147,0.0704713707785549,-0.0972278923960783,0.922545418046754,0.953539183032463
SPAC13D6.05,alp11,3120.78641183498,-0.0608264394211361,0.0629709356693765,-0.96594466597257,0.334071870317512,0.472096515417672
SPAC13F5.01c,msh1,1860.56224203244,-0.26576705024435,0.0653331984799956,-4.06787141036307,4.74445494454821e-05,0.000268032774763654
SPAC13F5.02c,taf7,2829.62247322009,-0.0487450173067581,0.0672833669565514,-0.724473514207984,0.468775081780201,0.605183622762689
SPAC13F5.03c,gld1,366.283935424405,0.923197549799152,0.490243375537296,1.88314130463741,0.0596812209003332,0.124688875150434
SPAC13F5.04c,vta1,114.139388545319,-0.275262409056629,0.236650152607375,-1.16316176441819,0.244763876475719,0.375039247334212
SPAC13F5.05,mpd1,1395.71960515157,-0.0536974454203414,0.124956760278781,-0.429728213988112,0.667393357279427,0.773166546445
SPAC13F5.06c,sec10,2109.1121023702,-0.0766501869229431,0.0816819167919686,-0.938398484430274,0.348039664520801,0.486424260231586
SPAC13F5.07c,hpz2,469.559213250122,0.919621403472271,0.262921466537851,3.49770376524155,0.00046928207129455,0.00200517988802952
SPAC13G6.01c,rad8,5435.98177832871,-0.197919228524981,0.0565531461782582,-3.49970323315224,0.0004657763937434,0.00199096576149139
SPAC13G6.02c,rps101,59926.9792516262,-0.436696388586173,0.0671107233559337,-6.50710298963813,7.66138896911018e-11,1.5292517515003e-09
SPAC13G6.03,gpi7,2862.84391023694,-0.417942176569248,0.0925112354550864,-4.51774505564956,6.25016735431375e-06,4.36490958827012e-05
SPAC13G6.04,tim8,1724.91936489725,-0.24881967439052,0.124415117352169,-1.99991512033231,0.0455094301449457,0.0996600047964361
SPAC13G6.05c,trs33,1423.58172010634,-0.2222056735086,0.0889446308559017,-2.49824718333581,0.0124809132446533,0.0342878165194107
SPAC13G6.06c,gcv2,6880.14213853789,-0.508144718951392,0.0901956411746515,-5.63380571758938,1.76275598893624e-08,2.2095063229981e-07
SPAC13G6.07c,rps601,66497.3332850372,-0.506135708214373,0.0790207541295469,-6.40509843002273,1.50272401998217e-10,2.84137511125199e-09
SPAC13G6.08,fzr2,261.057026117731,-0.210981583522071,0.160492598546017,-1.31458762231691,0.188648532253267,0.308531094673702
SPAC13G6.09,trs402,2853.66620795864,-0.153418865057568,0.0631577930819637,-2.42913593985887,0.0151348563993696,0.0402365694519826
SPAC13G6.10c,asl1,35980.4914501396,-0.0611972116449524,0.0908841440788191,-0.673354106651203,0.500722038169865,0.634780800498581
SPAC13G6.11c,erg12,3510.28391598878,-0.508783997710171,0.0597834621006901,-8.51044720115495,1.73263790795919e-17,9.04388181253062e-16
SPAC13G6.12c,chs1,1127.11043145775,0.0383140810743987,0.102902217759165,0.37233484281233,0.709643559680037,0.804344693294184
SPAC13G6.13,NA,0.71102506252128,0.967302585988622,2.75136511336352,0.351571872918786,0.725159362294441,NA
SPAC13G6.14,aps1,3123.67031060505,-0.0910335956218954,0.0756091623659931,-1.20400217081151,0.228588739507567,0.356094942671309
SPAC13G6.15c,rcn1,1171.92981043251,-0.306848993283461,0.101592248535685,-3.0203976947678,0.00252442974854205,0.00867649810973639
SPAC13G7.01c,erg7,4900.61257488438,-0.326539903254841,0.0692224796523918,-4.71725232748951,2.3905113868303e-06,1.8546898533691e-05
SPAC13G7.02c,ssa1,20225.8658871778,2.13247943678314,0.629600263508497,3.38703707793851,0.000706518386384765,0.00286890848057919
SPAC13G7.03,upf3,1162.20378221777,-0.200508159471756,0.0844476860999204,-2.37434758407128,0.0175799925664703,0.0457203175097116
SPAC13G7.04c,mac1,5510.43087166771,-0.0199737706015464,0.081699433822653,-0.244478690573352,0.806860103791162,0.875699983790525
SPAC13G7.05,are1,1825.03321599592,-0.0962773241302626,0.141480311835,-0.680499801573416,0.496188047425494,0.630609572056279
SPAC13G7.06,met16,5222.10210075634,-0.319019124673811,0.0615815804182011,-5.18043094229392,2.21373873213891e-07,2.2273617397213e-06
SPAC13G7.07,arb2,843.09229491859,0.0572648314497412,0.112160464533704,0.510561646546438,0.609658037716849,0.727194299252862
SPAC13G7.08c,crb3,5064.66596308598,-0.378147723140991,0.0430233441895989,-8.7893614562954,1.50412407294985e-18,8.89513374630662e-17
SPAC13G7.09c,NA,978.474978162238,-0.145130912988696,0.108730283469706,-1.33477912829254,0.181948646556735,0.299645245507003
SPAC13G7.10,teb1,1602.91913886575,0.15264864106576,0.112602241425845,1.35564478231357,0.175212216024963,0.291356478876091
SPAC13G7.11,mba1,2530.74106281328,-0.0638792551503479,0.0707922609569857,-0.902348000852264,0.366872034384311,0.505124864183873
SPAC13G7.12c,eki1,3481.94888826279,0.143799147402434,0.0724612282158015,1.98449779203543,0.0472003739866814,0.102796034864628
SPAC13G7.13c,msa1,1992.30334460475,-1.16058454504825,0.118648759740665,-9.78168290663117,1.34947753052604e-22,1.3487562117037e-20
SPAC140.01,sdh2,7296.39355404667,-0.18521425004557,0.0919721594441091,-2.01380777797355,0.0440297188036635,0.0972625499024698
SPAC140.02,gar2,33209.125484645,-0.32755915082939,0.0798491441902403,-4.10222494118386,4.09196164780838e-05,0.000235113331267874
SPAC140.03,arb1,1576.67172403191,-0.531096991342049,0.0931192690440772,-5.70340593084616,1.17436860341415e-08,1.52709124359749e-07
SPAC140.04,ctr1,933.283789924964,0.0118674400219641,0.106489460837865,0.111442389966015,0.911265547058745,0.945980425041936
SPAC1420.01c,NA,7821.39087303729,-0.139811679579474,0.0696832024416487,-2.0063899861168,0.0448146558813581,0.0985461519163251
SPAC1420.02c,cct5,15270.0014770435,-0.316700391643932,0.0496189910390462,-6.38264472960997,1.7405539288183e-10,3.24145369859328e-09
SPAC1420.03,rpn501,11537.5316867288,-0.150404258501888,0.0394934868681786,-3.80833070029768,0.000139908084927334,0.00069318096623088
SPAC1420.04c,cox1101,2256.9909437876,-0.333081333554557,0.0853411442038125,-3.90293962732782,9.50314130722996e-05,0.000496270197528336
SPAC144.01,NA,1088.96435555492,-0.379888116885389,0.0968163257082161,-3.92380225242477,8.71622891774477e-05,0.000459275038424106
SPAC144.02,iec1,1930.22022963795,-0.181284389994248,0.0663333242808875,-2.73293087538629,0.00627735051210543,0.0190479211227042
SPAC144.03,ade2,11731.4018164938,-0.31923071844918,0.0724448302096381,-4.40653553228577,1.05037084603145e-05,6.96363927619421e-05
SPAC144.04c,spe1,14167.0681227424,0.00617548912928474,0.0583810256927926,0.105779044749588,0.915757663363302,0.948960173480585
SPAC144.05,NA,3057.22466815534,-0.203614622709014,0.0595896544139535,-3.41694585597958,0.000633278730322256,0.00260384353687975
SPAC144.06,apl5,4159.43646936321,-0.114676447694216,0.0627986175986514,-1.82609828176661,0.0678354589964552,0.138156188518518
SPAC144.07c,gpn2,1558.30351990424,-0.32604286749431,0.0752555039309745,-4.33247869542355,1.47439934273717e-05,9.42632081227821e-05
SPAC144.08,jac1,1690.47387524218,-0.252795180805208,0.079087969249019,-3.19637971749216,0.00139163836081738,0.00516085233341147
SPAC144.09c,sfc2,1952.42480709995,-0.461583585273273,0.0788570146706842,-5.85342454569068,4.81552780944946e-09,6.81158246634339e-08
SPAC144.10c,gwt1,3992.82269032279,0.115953818144526,0.0892071893823592,1.29982593272304,0.193660635249857,0.315152070068488
SPAC144.11,rps1102,19981.4197837207,-0.498430855671817,0.115868914041445,-4.30167883936096,1.69508880999937e-05,0.000106957987455011
SPAC144.12,rki1,8712.43639425157,-0.513904869760683,0.0539487232935757,-9.52580225048403,1.63772013030351e-21,1.50480763708384e-19
SPAC144.13c,srw1,900.712364977492,-0.029662202290587,0.119466777802016,-0.248288292664461,0.803911356560634,0.873779104725889
SPAC144.14,klp8,1539.62280700349,-0.243336813111757,0.0994408546789743,-2.44705070061318,0.0144030576681936,0.0385956122330624
SPAC144.15c,cog1,3488.7008905937,-0.224699661258086,0.0704503868614595,-3.18947377393338,0.00142532071286971,0.00525421607615565
SPAC144.16,cia2,2657.28713517445,-0.224014741994476,0.0672758572001287,-3.32979394566595,0.000869102745726336,0.00343501042551916
SPAC144.17c,NA,2250.24038917032,0.0507225690896129,0.0739683739703157,0.6857331906467,0.492881372799599,0.627416430362484
SPAC144.18,vrg4,5550.3950623905,-0.0940740271363971,0.0739200977197015,-1.27264478860834,0.203144117656931,0.326380968223953
SPAC144.19,prl46,0.369624040741664,-0.667187545137519,3.81799592234551,-0.17474810311679,0.861277568444916,NA
SPAC1486.01,sod2,6074.24919328008,-0.233431804359113,0.0700985059080714,-3.3300539196262,0.00086829168029617,0.00343302521391636
SPAC1486.02c,dsc2,2774.13001054266,-0.204739981754022,0.0825437451820617,-2.4803815395393,0.0131241864776003,0.0358160788556603
SPAC1486.03c,ntr1,5184.26058996093,0.0145204111938242,0.0650186529473426,0.223326853688957,0.823281128764751,0.887629905896673
SPAC1486.04c,alm1,6067.72966123593,-0.287222264295837,0.0681828455951703,-4.21252973220264,2.52526462077215e-05,0.000153252685882886
SPAC1486.05,nup189,11525.1071436442,-0.11632104051406,0.0691037816257322,-1.6832803904142,0.0923208247027325,0.176058821448539
SPAC1486.06,npt1,4454.51650160006,-0.386209079038118,0.0474969647314082,-8.13123704266372,4.24931472056566e-16,1.87475718504956e-14
SPAC1486.07c,mrpl19,1699.14172216058,-0.389762953481835,0.0754259676993222,-5.16749026059016,2.3725832609839e-07,2.36789772851158e-06
SPAC1486.08,cox16,1703.23204797047,-0.225916129325915,0.0903458990119263,-2.50056872305949,0.0123994073221851,0.0340807442788762
SPAC1486.09,nob1,4725.43574328554,-0.415939051313388,0.0788362578706798,-5.27598674198463,1.3204363478234e-07,1.38758140974485e-06
SPAC1486.10,thi1,4247.31374895688,-0.438847699101365,0.0726684358436903,-6.03904149038415,1.55032381483202e-09,2.44489364160318e-08
SPAC1486.11,fmc1,601.904041156491,0.131213841029316,0.138077870002775,0.950288710469525,0.341965573716134,0.479986522986489
SPAC14C4.01c,atg43,3682.33960844185,0.335757319980613,0.0676199163934875,4.96536135931914,6.85732660178351e-07,6.14833181119799e-06
SPAC14C4.02c,smc5,3423.09339265203,-0.182885974346626,0.0701535215193007,-2.60693932942925,0.00913555456569321,0.0264021563975506
SPAC14C4.03,mek1,136.713676269678,0.497398722146719,0.227416413462634,2.18717160548505,0.0287299988958305,0.0684569497907937
SPAC14C4.04,NA,3497.85552230648,-0.0672310399661,0.0768388536860666,-0.874961516744896,0.38159484518137,0.520560918862144
SPAC14C4.05c,man1,3201.52665757569,0.206884744763669,0.0806079927719787,2.5665537330634,0.0102714709792865,0.0290654656013507
SPAC14C4.06c,nab2,2846.13419635531,0.00148887641804985,0.0840497853641887,0.0177142203468876,0.985866836231819,0.99175420604645
SPAC14C4.07,NA,5074.96304172416,0.176664865600528,0.0819637464072044,2.15540252055877,0.0311303493015273,0.0730646450357569
SPAC14C4.08,mug5,96.9053421331648,0.530236658718612,0.27655303098458,1.91730554111402,0.0551991263958175,0.116918248669975
SPAC14C4.09,agn1,4517.22429408573,-0.255178627504038,0.118888385542841,-2.14637137462083,0.031843361252684,0.0743926224852575
SPAC14C4.10c,NA,1110.91140434396,0.205818238589785,0.108994326170701,1.88833901562401,0.0589804527005308,0.12349240548484
SPAC14C4.11,vtc2,9051.27247247667,-0.114265681390482,0.043825641904283,-2.60727912759482,0.00912649291570651,0.0263828258546087
SPAC14C4.12c,laf1,1476.37742852542,-0.422579835032364,0.0887248970388012,-4.76281009204847,1.9091549681605e-06,1.53588892445792e-05
SPAC14C4.13,rad17,2034.87735735833,-0.157998364597095,0.0713299478626584,-2.21503547011293,0.0267576300073817,0.0645317419570651
SPAC14C4.14,atp1,21947.8185776457,-0.420178020549389,0.0523669964378044,-8.0237181647114,1.02591532618159e-15,4.27195752677411e-14
SPAC14C4.15c,dpp1,2433.13895270275,-0.440419282054972,0.0748953826873121,-5.88045973266096,4.09128532702684e-09,5.88446445871726e-08
SPAC14C4.16,dad3,686.786512916014,-0.400850948589488,0.118542453779913,-3.38149697266864,0.000720920272059988,0.00291779817428575
SPAC1527.01,mok11,2701.11663448918,-0.119489639004035,0.083749607074679,-1.42674865205621,0.153652356585148,0.262412734333899
SPAC1527.02,sft2,1542.41603445751,-0.232432435984132,0.0807503338446861,-2.87840835966311,0.00399687386553799,0.012884094994796
SPAC1527.03,slr1,5549.99915268385,-0.30364599145954,0.0724473461498087,-4.19126451963681,2.77404007856876e-05,0.000166378463142356
SPAC1556.01c,rad50,2836.07177006768,-0.191565531765615,0.0886492301016733,-2.16093847116219,0.0307000926270905,0.0722225200651698
SPAC1556.02c,sdh1,16583.8747178891,-0.231544178276353,0.0826536555785076,-2.80137855556096,0.00508847895342282,0.0159048942941116
SPAC1556.03,azr1,2491.54512252011,-0.230301205548433,0.0569104725242355,-4.04672805080575,5.1938522775293e-05,0.000290761579161988
SPAC1556.04c,cdd1,403.260511164095,-0.226098217944349,0.139746505723507,-1.6179167899317,0.105680531377923,0.196152946220326
SPAC1556.05c,cgr1,2667.42456169747,-0.24875895494398,0.0841202779254474,-2.95718180061703,0.00310465006235746,0.0103366674270335
SPAC1556.06,meu1,442.823933595397,0.390358861583503,0.128068101387078,3.04805691156198,0.00230326302038744,0.00801241497517759
SPAC1556.07,pmm1,14780.4944291712,-0.27896591903905,0.0752262173540819,-3.70836031440989,0.000208605683408435,0.000986087579989363
SPAC1556.08c,cbs2,6035.1440166844,-0.16729100470742,0.0462040310549286,-3.62070150348007,0.000293805325654292,0.00132785675228635
SPAC1565.01,rcf2,6450.54293721377,-0.224020328958215,0.0773270099177532,-2.89705148558684,0.00376687930779367,0.0122099603918513
SPAC1565.02c,rga10,1355.13420390589,-0.246217885046191,0.0970965512539655,-2.53580463843854,0.0112189301568515,0.0313424989497291
SPAC1565.03,NA,284.510737906833,0.459573304322883,0.187092148348082,2.45640080773381,0.0140336538541463,0.0378061942210805
SPAC1565.04c,ste4,600.009427844428,-0.12396828872087,0.132741019158995,-0.933910930519397,0.350349840014107,0.488915466458747
SPAC1565.05,utp8,5473.22613953,-0.398284666809194,0.0702917443742978,-5.66616564085195,1.46028366325212e-08,1.85241800318427e-07
SPAC1565.06c,spg1,2008.54323280493,0.0324140578444962,0.0874756331928593,0.370549565191855,0.710973052871066,0.805523122574189
SPAC1565.07c,knd1,2829.75357480032,-0.0321310274113475,0.127684785372165,-0.251643352163648,0.801316746457114,0.872303139167508
SPAC1565.08,cdc48,56986.889186964,-0.174763501595962,0.0866804965165064,-2.016180209151,0.0437811351335327,0.096863802080023
SPAC15A10.01,atm1,2862.81724777843,-0.223516291103372,0.0861467931281299,-2.59459792973287,0.0094701630727857,0.0271644151298327
SPAC15A10.02,taf12,4745.24514891896,-0.170995403987286,0.0727373556049695,-2.35086088248723,0.0187300351184399,0.0481372593330761
SPAC15A10.03c,rad54,2673.36211953004,0.255011026445447,0.0840174652291021,3.03521447296789,0.0024036469358201,0.00831479360063716
SPAC15A10.04c,zpr1,11020.9181083904,-0.198335526519288,0.0715638651143951,-2.77144793957465,0.00558075956008143,0.0172496204584335
SPAC15A10.05c,mug182,674.927669904689,1.17094137699415,0.169338694595639,6.914789202729,4.68559587796e-12,1.13248815154694e-10
SPAC15A10.06,NA,2698.00920154348,-0.0269461908258587,0.081827021772519,-0.329306752734686,0.741923840570381,0.827851190230981
SPAC15A10.07,NA,1752.30733646381,0.107901595431617,0.0911739135690852,1.18347004321425,0.236622912152697,0.365233033085337
SPAC15A10.08,ain1,3813.16015711221,-0.185964416280382,0.0559591182181526,-3.32321920362313,0.000889849595240403,0.00350083078552116
SPAC15A10.09c,pun1,1853.63034720797,0.128024862873331,0.115359397741654,1.10979135969522,0.267088943409484,0.400951578017535
SPAC15A10.10,mde6,1883.30491225368,0.492108470861392,0.105947132295454,4.64484937156252,3.40324668025973e-06,2.51745153633584e-05
SPAC15A10.11,ubr11,9422.06753511484,0.0255668002979807,0.0782840561576131,0.326590132817158,0.743977907533978,0.829417337117546
SPAC15A10.12c,tca17,1465.57787104271,-0.289699571821794,0.082285856571472,-3.52064843087787,0.000430492977210131,0.00185656358441514
SPAC15A10.13,ppk3,2489.93627713125,-0.289694152897878,0.0717096905027332,-4.03981875903978,5.34925218862158e-05,0.000297960850867208
SPAC15A10.15,sgo2,2759.65680333277,-0.240633645959205,0.0638417951584702,-3.76921803909016,0.000163759787236047,0.000797844572519881
SPAC15A10.16,bud6,3373.94634227334,-0.179905916191413,0.09106041908935,-1.97567634753456,0.0481914454328816,0.104544876160542
SPAC15A10.17,coa2,754.381472345939,-0.756014761838223,0.0877365457716214,-8.61687401970591,6.88067674819435e-18,3.76844158061206e-16
SPAC15E1.02c,NA,931.896350384214,3.04327040116909,0.219092255044236,13.8903604810431,7.24696732720401e-44,3.83675155923115e-41
SPAC15E1.03,rpl42,39210.6098635553,-0.446902665839374,0.119207181294211,-3.74895757946318,0.000177571114895991,0.000858736692219935
SPAC15E1.04,hal3,4654.64085419792,0.00534418834880229,0.087407144687797,0.0611413216607269,0.951246660763351,0.971340960173305
SPAC15E1.05c,ect1,2215.71195434032,-0.220447401570352,0.0622805923694604,-3.53958421369238,0.000400757884069859,0.00174337335093384
SPAC15E1.06,vps29,2345.99977091806,-0.0450802114313881,0.0658068177963794,-0.685038616680662,0.493319553059205,0.627830447677683
SPAC15E1.07c,moa1,6.6594705918397,-0.316272942077433,0.814393314031049,-0.388354050344493,0.69775404341307,0.795980859292685
SPAC15E1.08,naa10,2380.04344637438,-0.469229314839014,0.0897996638594957,-5.22529032595478,1.73882060233678e-07,1.79167817022987e-06
SPAC15E1.09,grx2,1839.22868042091,-0.187208539425505,0.0774811367470748,-2.41618214813521,0.0156842131728436,0.0414197344550298
SPAC15E1.10,fub1,985.325194977463,0.509318705624752,0.118945431543383,4.28195264850493,1.85260410609755e-05,0.000115910255777111
SPAC15F9.01c,glm1,141.297178713037,0.579972855176736,0.237759480356417,2.43932588642656,0.014714691702263,0.0392886508995582
